type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025454_ses-9_connectome.csv,81,1470,0.454,2.822,147,147,147,81,81,81,0.026,0.027,0.058,0.026,0.026,0.06
Undirected,N/A,sub-0025454_ses-4_connectome.csv,83,1488,0.437,2.912,137,137,137,84,84,84,0.027,0.028,0.06,0.027,0.028,0.062
Undirected,N/A,sub-0025454_ses-6_connectome.csv,82,1511,0.455,2.896,155,155,155,82,82,82,0.027,0.028,0.06,0.027,0.028,0.062
Undirected,N/A,sub-0025454_ses-8_connectome.csv,82,1418,0.427,3.274,136,136,136,81,81,81,0.025,0.026,0.057,0.026,0.026,0.058
Undirected,N/A,sub-0025454_ses-1_connectome.csv,83,1552,0.456,3.321,153,153,153,83,83,83,0.029,0.03,0.064,0.029,0.029,0.065
Undirected,N/A,sub-0025453_ses-8_connectome.csv,83,1919,0.564,2.924,148,148,148,83,83,83,0.031,0.032,0.075,0.034,0.034,0.079
Undirected,N/A,sub-0025454_ses-5_connectome.csv,83,1581,0.465,3.089,151,151,151,83,83,83,0.027,0.028,0.064,0.027,0.029,0.066
Undirected,N/A,sub-0025455_ses-10_connectome.csv,83,1943,0.571,3.073,157,157,157,83,83,83,0.032,0.034,0.077,0.032,0.033,0.079
Undirected,N/A,sub-0025455_ses-3_connectome.csv,83,2101,0.617,3.025,156,156,156,83,83,83,0.034,0.034,0.081,0.033,0.035,0.086
Undirected,N/A,sub-0025455_ses-8_connectome.csv,83,1788,0.525,2.935,140,140,140,82,82,82,0.031,0.032,0.071,0.032,0.033,0.073
Undirected,N/A,sub-0025455_ses-2_connectome.csv,83,1844,0.542,2.908,157,157,157,82,82,82,0.031,0.032,0.074,0.031,0.032,0.077
Undirected,N/A,sub-0025455_ses-6_connectome.csv,83,1890,0.555,2.94,162,162,162,82,82,82,0.031,0.032,0.073,0.03,0.032,0.078
Undirected,N/A,sub-0025455_ses-9_connectome.csv,83,2138,0.628,2.93,159,159,159,83,83,83,0.032,0.033,0.082,0.034,0.033,0.088
Undirected,N/A,sub-0025456_ses-2_connectome.csv,83,1716,0.504,3.162,154,154,154,82,82,82,0.029,0.031,0.07,0.028,0.03,0.07
Undirected,N/A,sub-0025456_ses-6_connectome.csv,83,1634,0.48,2.974,148,148,148,84,84,84,0.029,0.031,0.065,0.028,0.029,0.067
Undirected,N/A,sub-0025455_ses-5_connectome.csv,83,1682,0.494,3.032,162,162,162,82,82,82,0.031,0.032,0.068,0.031,0.031,0.072
Undirected,N/A,sub-0025456_ses-1_connectome.csv,83,1727,0.507,3.891,162,162,162,82,82,82,0.03,0.031,0.07,0.031,0.031,0.071
Undirected,N/A,sub-0025455_ses-7_connectome.csv,82,1750,0.527,2.926,164,164,164,81,81,81,0.031,0.031,0.069,0.031,0.031,0.071
Undirected,N/A,sub-0025456_ses-5_connectome.csv,83,1958,0.575,2.948,151,151,151,82,82,82,0.031,0.032,0.078,0.031,0.032,0.078
Undirected,N/A,sub-0025456_ses-10_connectome.csv,81,1670,0.515,3.345,156,156,156,81,81,81,0.028,0.03,0.064,0.028,0.029,0.07
Undirected,N/A,sub-0025455_ses-4_connectome.csv,82,1809,0.545,3.046,156,156,156,81,81,81,0.031,0.031,0.069,0.029,0.031,0.074
Undirected,N/A,sub-0025456_ses-4_connectome.csv,83,1853,0.545,2.843,161,161,161,82,82,82,0.032,0.033,0.073,0.033,0.034,0.074
Undirected,N/A,sub-0025456_ses-9_connectome.csv,83,1779,0.523,3.17,166,166,166,88,88,88,0.031,0.032,0.072,0.031,0.032,0.073
Undirected,N/A,sub-0025456_ses-8_connectome.csv,83,1851,0.544,3.105,148,148,148,84,84,84,0.031,0.031,0.073,0.031,0.031,0.076
Undirected,N/A,sub-0025456_ses-7_connectome.csv,83,1673,0.492,2.993,149,149,149,83,83,83,0.03,0.031,0.067,0.03,0.03,0.07
Undirected,N/A,sub-0025456_ses-3_connectome.csv,83,1629,0.479,3.354,148,148,148,83,83,83,0.028,0.029,0.067,0.029,0.029,0.066
