type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025455_ses-5_connectome.csv,21,195,0.929,5.182,29,29,29,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025455_ses-2_connectome.csv,21,203,0.967,7.053,22,22,22,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025455_ses-8_connectome.csv,21,201,0.957,8.124,27,27,27,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-10_connectome.csv,21,208,0.99,14.387,28,28,28,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025455_ses-6_connectome.csv,21,201,0.957,9.975,27,27,27,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025455_ses-7_connectome.csv,21,206,0.981,10.1,24,24,24,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-3_connectome.csv,21,199,0.948,5.672,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-1_connectome.csv,21,204,0.971,10.05,30,30,30,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025455_ses-9_connectome.csv,21,209,0.995,10.173,24,24,24,20,20,20,0.002,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-5_connectome.csv,21,210,1.0,14.457,28,28,28,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-8_connectome.csv,21,207,0.986,14.353,30,30,30,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-2_connectome.csv,21,201,0.957,9.975,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-7_connectome.csv,21,205,0.976,4.667,30,30,30,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-6_connectome.csv,21,197,0.938,6.946,29,29,29,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-9_connectome.csv,21,205,0.976,10.075,26,26,26,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025456_ses-4_connectome.csv,21,203,0.967,10.025,28,28,28,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
