type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025841_ses-1_connectome.csv,30,431,0.991,7.783,52,52,52,29,29,29,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025841_ses-2_connectome.csv,29,404,0.995,20.075,45,45,45,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025842_ses-2_connectome.csv,29,405,0.998,11.576,53,53,53,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025842_ses-1_connectome.csv,30,428,0.984,11.902,50,50,50,29,29,29,0.004,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025840_ses-1_connectome.csv,30,417,0.959,7.15,46,46,46,29,29,29,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025843_ses-2_connectome.csv,31,425,0.914,6.135,56,56,56,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025843_ses-1_connectome.csv,31,427,0.918,6.15,53,53,53,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025863_ses-1_connectome.csv,30,421,0.968,7.69,54,54,54,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025863_ses-2_connectome.csv,31,437,0.94,6.223,55,55,55,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025862_ses-2_connectome.csv,31,457,0.983,8.018,55,55,55,30,30,30,0.004,0.003,0.008,0.003,0.003,0.008
