type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025823_ses-2_connectome.csv,83,2483,0.73,3.153,181,181,181,82,82,82,0.036,0.036,0.089,0.036,0.036,0.094
Undirected,N/A,sub-0025820_ses-1_connectome.csv,83,3016,0.886,4.87,165,165,165,82,82,82,0.038,0.04,0.106,0.038,0.039,0.115
Undirected,N/A,sub-0025824_ses-2_connectome.csv,83,2643,0.777,3.422,187,187,187,82,82,82,0.036,0.037,0.095,0.037,0.037,0.097
Undirected,N/A,sub-0025823_ses-1_connectome.csv,83,2557,0.751,3.51,157,157,157,82,82,82,0.034,0.037,0.093,0.035,0.035,0.097
Undirected,N/A,sub-0025827_ses-2_connectome.csv,83,2942,0.865,4.596,188,188,188,82,82,82,0.038,0.039,0.102,0.037,0.04,0.111
Undirected,N/A,sub-0025822_ses-2_connectome.csv,83,2634,0.774,3.67,173,173,173,82,82,82,0.035,0.037,0.096,0.035,0.037,0.099
Undirected,N/A,sub-0025826_ses-2_connectome.csv,83,2740,0.805,3.794,170,170,170,82,82,82,0.036,0.037,0.098,0.035,0.037,0.104
Undirected,N/A,sub-0025825_ses-1_connectome.csv,83,2732,0.803,4.077,193,193,193,82,82,82,0.036,0.037,0.101,0.036,0.037,0.103
Undirected,N/A,sub-0025828_ses-1_connectome.csv,83,2956,0.869,3.87,165,165,165,82,82,82,0.038,0.038,0.102,0.038,0.04,0.11
Undirected,N/A,sub-0025826_ses-1_connectome.csv,82,2551,0.768,3.535,179,179,179,81,81,81,0.035,0.036,0.092,0.034,0.035,0.094
Undirected,N/A,sub-0025824_ses-1_connectome.csv,83,2706,0.795,3.769,164,164,164,82,82,82,0.035,0.037,0.097,0.036,0.038,0.104
Undirected,N/A,sub-0025827_ses-1_connectome.csv,83,2671,0.785,3.935,165,165,165,82,82,82,0.035,0.037,0.114,0.035,0.036,0.1
