type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025629_ses-2_connectome.csv,331,12818,0.235,1.935,662,662,662,338,338,338,0.94,0.985,1.899,0.951,0.988,1.964
Undirected,N/A,sub-0025629_ses-1_connectome.csv,327,15435,0.29,1.925,629,629,629,331,331,331,1.112,1.147,2.277,1.101,1.16,2.335
Undirected,N/A,sub-0025630_ses-1_connectome.csv,333,12515,0.226,1.964,619,619,619,337,337,337,0.921,0.953,1.906,0.922,0.957,1.948
Undirected,N/A,sub-0025633_ses-1_connectome.csv,324,12665,0.242,1.814,619,619,619,340,340,340,0.936,0.989,1.924,0.949,0.997,1.929
Undirected,N/A,sub-0025630_ses-2_connectome.csv,331,10869,0.199,2.021,655,655,655,346,346,346,0.832,0.869,1.798,0.818,0.855,1.698
Undirected,N/A,sub-0025632_ses-1_connectome.csv,331,14024,0.257,1.953,634,634,634,339,339,339,1.034,1.1,2.135,1.055,1.121,2.236
Undirected,N/A,sub-0025633_ses-2_connectome.csv,332,12869,0.234,1.827,653,653,653,340,340,340,0.99,1.029,2.056,0.973,1.014,2.039
Undirected,N/A,sub-0025635_ses-1_connectome.csv,332,16150,0.294,2.026,685,685,685,355,355,355,1.127,1.217,2.467,1.14,1.221,2.508
Undirected,N/A,sub-0025635_ses-2_connectome.csv,332,17385,0.316,1.942,652,652,652,344,344,344,1.244,1.321,2.621,1.235,1.319,2.697
Undirected,N/A,sub-0025636_ses-1_connectome.csv,332,15919,0.29,1.96,632,632,632,334,334,334,1.167,1.247,2.479,1.16,1.242,2.512
Undirected,N/A,sub-0025637_ses-1_connectome.csv,328,11593,0.216,1.935,628,628,628,342,342,342,0.902,0.94,1.781,0.897,0.931,1.816
Undirected,N/A,sub-0025631_ses-1_connectome.csv,333,15693,0.284,1.974,691,691,691,338,338,338,1.135,1.22,2.445,1.116,1.189,2.471
Undirected,N/A,sub-0025636_ses-2_connectome.csv,333,16931,0.306,2.089,649,649,649,333,333,333,1.201,1.285,2.579,1.198,1.262,2.688
Undirected,N/A,sub-0025638_ses-1_connectome.csv,329,16664,0.309,1.997,639,639,639,334,334,334,1.135,1.227,2.483,1.146,1.215,2.635
Undirected,N/A,sub-0025634_ses-1_connectome.csv,333,15474,0.28,1.953,692,692,692,340,340,340,1.175,1.221,2.363,1.163,1.225,2.485
Undirected,N/A,sub-0025634_ses-2_connectome.csv,332,13062,0.238,1.968,643,643,643,350,350,350,0.964,1.012,1.979,0.968,1.023,2.045
Undirected,N/A,sub-0025640_ses-1_connectome.csv,328,12188,0.227,1.895,655,655,655,337,337,337,0.904,0.94,1.815,0.903,0.948,1.873
Undirected,N/A,sub-0025632_ses-2_connectome.csv,329,16045,0.297,1.894,618,618,618,332,332,332,1.174,1.24,2.442,1.172,1.249,2.516
Undirected,N/A,sub-0025641_ses-2_connectome.csv,332,13608,0.248,1.87,644,644,644,338,338,338,1.021,1.072,2.076,1.025,1.052,2.188
Undirected,N/A,sub-0025639_ses-1_connectome.csv,333,12472,0.226,2.074,666,666,666,341,341,341,0.891,0.929,1.891,0.899,0.944,1.988
Undirected,N/A,sub-0025631_ses-2_connectome.csv,329,15125,0.28,1.978,659,659,659,334,334,334,1.096,1.175,2.319,1.087,1.171,2.359
Undirected,N/A,sub-0025638_ses-2_connectome.csv,333,15952,0.289,2.046,778,778,778,351,351,351,1.155,1.229,2.446,1.177,1.259,2.55
Undirected,N/A,sub-0025641_ses-1_connectome.csv,333,15349,0.278,1.994,669,669,669,337,337,337,1.109,1.162,2.332,1.105,1.182,2.41
Undirected,N/A,sub-0025642_ses-1_connectome.csv,333,13782,0.249,2.008,663,663,663,337,337,337,0.975,1.036,2.089,0.984,1.023,2.215
Undirected,N/A,sub-0025639_ses-2_connectome.csv,332,11190,0.204,1.974,641,641,641,347,347,347,0.859,0.91,1.744,0.854,0.892,1.788
Undirected,N/A,sub-0025640_ses-2_connectome.csv,331,14783,0.271,1.944,624,624,624,344,344,344,1.05,1.111,2.178,1.047,1.132,2.291
Undirected,N/A,sub-0025642_ses-2_connectome.csv,333,12946,0.234,2.122,653,653,653,340,340,340,0.912,0.949,2.005,0.92,0.969,2.068
Undirected,N/A,sub-0025643_ses-2_connectome.csv,331,12999,0.238,2.02,610,610,610,340,340,340,0.964,0.982,2.007,0.952,0.991,2.029
Undirected,N/A,sub-0025637_ses-2_connectome.csv,332,12780,0.233,1.974,580,580,580,337,337,337,0.968,1.0,1.961,0.963,0.996,2.0
Undirected,N/A,sub-0025645_ses-2_connectome.csv,331,13743,0.252,1.968,591,591,591,340,340,340,1.032,1.09,2.116,1.037,1.061,2.171
Undirected,N/A,sub-0025644_ses-1_connectome.csv,328,13442,0.251,1.934,630,630,630,355,355,355,0.982,1.014,2.02,0.98,1.025,2.057
Undirected,N/A,sub-0025643_ses-1_connectome.csv,327,13173,0.247,1.972,605,605,605,348,348,348,0.995,1.063,1.998,1.007,1.033,2.043
Undirected,N/A,sub-0025644_ses-2_connectome.csv,330,12877,0.237,1.981,679,679,679,341,341,341,0.962,0.999,1.94,0.959,1.006,1.999
Undirected,N/A,sub-0025645_ses-1_connectome.csv,330,14264,0.263,1.913,657,657,657,347,347,347,1.057,1.132,2.156,1.066,1.122,2.216
Undirected,N/A,sub-0025646_ses-2_connectome.csv,331,13415,0.246,1.958,680,680,680,343,343,343,1.0,1.045,2.05,0.988,1.048,2.108
Undirected,N/A,sub-0025646_ses-1_connectome.csv,327,11260,0.211,1.983,640,640,640,337,337,337,0.847,0.89,1.685,0.846,0.876,1.726
Undirected,N/A,sub-0025649_ses-2_connectome.csv,332,12023,0.219,1.814,600,600,600,343,343,343,0.928,0.977,1.839,0.937,0.983,1.885
Undirected,N/A,sub-0025648_ses-1_connectome.csv,328,14809,0.276,1.94,664,664,664,338,338,338,1.06,1.137,2.23,1.091,1.131,2.306
Undirected,N/A,sub-0025647_ses-1_connectome.csv,328,14850,0.277,1.945,612,612,612,336,336,336,1.111,1.171,2.258,1.131,1.183,2.311
Undirected,N/A,sub-0025648_ses-2_connectome.csv,330,13235,0.244,1.954,619,619,619,342,342,342,0.98,1.042,2.002,0.986,1.027,2.082
Undirected,N/A,sub-0025649_ses-1_connectome.csv,332,14074,0.256,1.897,616,616,616,340,340,340,1.04,1.113,2.138,1.066,1.136,2.214
Undirected,N/A,sub-0025652_ses-2_connectome.csv,332,14958,0.272,1.987,662,662,662,340,340,340,1.095,1.157,2.273,1.082,1.147,2.322
Undirected,N/A,sub-0025650_ses-1_connectome.csv,332,14414,0.262,1.961,649,649,649,339,339,339,1.052,1.107,2.182,1.058,1.107,2.306
Undirected,N/A,sub-0025651_ses-2_connectome.csv,333,15197,0.275,1.942,675,675,675,336,336,336,1.116,1.193,2.329,1.121,1.195,2.391
Undirected,N/A,sub-0025647_ses-2_connectome.csv,328,15443,0.288,1.959,669,669,669,337,337,337,1.117,1.203,2.335,1.121,1.183,2.39
Undirected,N/A,sub-0025650_ses-2_connectome.csv,324,13495,0.258,2.033,638,638,638,330,330,330,0.972,1.026,2.03,0.978,1.002,2.078
Undirected,N/A,sub-0025652_ses-1_connectome.csv,331,15097,0.276,1.96,701,701,701,343,343,343,1.102,1.451,2.263,1.119,1.199,2.388
Undirected,N/A,sub-0025653_ses-2_connectome.csv,333,14104,0.255,2.084,624,624,624,334,334,334,1.009,1.083,2.245,1.005,1.052,2.276
Undirected,N/A,sub-0025655_ses-1_connectome.csv,333,12890,0.233,1.945,633,633,633,346,346,346,1.015,1.088,2.045,1.002,1.05,2.072
Undirected,N/A,sub-0025653_ses-1_connectome.csv,329,13398,0.248,2.053,625,625,625,346,346,346,0.958,0.987,2.02,0.938,0.976,2.06
Undirected,N/A,sub-0025654_ses-1_connectome.csv,329,14011,0.26,1.997,625,625,625,336,336,336,1.039,1.097,2.101,1.054,1.096,2.185
Undirected,N/A,sub-0025651_ses-1_connectome.csv,331,13691,0.251,1.912,639,639,639,347,347,347,1.034,1.122,2.059,1.034,1.097,2.154
Undirected,N/A,sub-0025656_ses-1_connectome.csv,332,12557,0.229,1.94,651,651,651,353,353,353,0.964,1.002,1.94,0.952,1.009,1.967
Undirected,N/A,sub-0025655_ses-2_connectome.csv,327,11127,0.209,1.947,612,612,612,343,343,343,0.866,0.896,1.667,0.855,0.893,1.723
Undirected,N/A,sub-0025657_ses-1_connectome.csv,333,14385,0.26,2.06,682,682,682,341,341,341,1.044,1.119,2.224,1.037,1.074,2.267
Undirected,N/A,sub-0025657_ses-2_connectome.csv,333,13614,0.246,2.0,657,657,657,339,339,339,0.98,1.05,2.059,0.981,1.017,2.177
Undirected,N/A,sub-0025658_ses-1_connectome.csv,331,14947,0.274,1.976,671,671,671,341,341,341,1.103,1.184,2.317,1.114,1.149,2.354
Undirected,N/A,sub-0025656_ses-2_connectome.csv,330,11384,0.21,1.983,554,554,554,338,338,338,0.832,0.871,1.732,0.842,0.866,1.807
Undirected,N/A,sub-0025658_ses-2_connectome.csv,332,12173,0.222,1.993,614,614,614,339,339,339,0.88,0.935,1.835,0.896,0.942,1.913
Undirected,N/A,sub-0025659_ses-1_connectome.csv,326,10405,0.196,1.904,593,593,593,343,343,343,0.786,0.831,1.584,0.787,0.825,1.616
Undirected,N/A,sub-0025659_ses-2_connectome.csv,331,10706,0.196,1.934,626,626,626,351,351,351,0.806,0.839,1.649,0.795,0.838,1.697
Undirected,N/A,sub-0025660_ses-1_connectome.csv,332,14347,0.261,1.995,628,628,628,338,338,338,1.084,1.131,2.204,1.069,1.134,2.232
Undirected,N/A,sub-0025660_ses-2_connectome.csv,328,11299,0.211,2.095,605,605,605,345,345,345,0.822,0.858,1.703,0.831,0.868,1.766
Undirected,N/A,sub-0025661_ses-2_connectome.csv,329,12787,0.237,1.914,676,676,676,345,345,345,0.956,0.992,1.919,0.962,1.001,1.985
Undirected,N/A,sub-0025661_ses-1_connectome.csv,325,12724,0.242,1.953,645,645,645,333,333,333,0.922,0.966,1.869,0.931,0.975,1.947
Undirected,N/A,sub-0025663_ses-2_connectome.csv,333,13973,0.253,1.889,628,628,628,345,345,345,1.041,1.106,2.139,1.045,1.115,2.214
Undirected,N/A,sub-0025662_ses-1_connectome.csv,333,14325,0.259,1.884,609,609,609,341,341,341,1.061,1.116,2.253,1.065,1.148,2.311
Undirected,N/A,sub-0025663_ses-1_connectome.csv,332,15690,0.286,1.912,615,615,615,333,333,333,1.134,1.214,2.697,1.156,1.21,2.489
Undirected,N/A,sub-0025664_ses-2_connectome.csv,330,11258,0.207,2.054,608,608,608,341,341,341,0.851,0.87,1.773,0.84,0.879,1.803
Undirected,N/A,sub-0025664_ses-1_connectome.csv,333,13793,0.25,1.991,656,656,656,342,342,342,1.003,1.049,2.202,0.998,1.051,2.235
Undirected,N/A,sub-0025665_ses-2_connectome.csv,329,11362,0.211,2.025,651,651,651,334,334,334,0.847,0.882,1.742,0.834,0.872,1.809
Undirected,N/A,sub-0025665_ses-1_connectome.csv,332,14391,0.262,1.944,699,699,699,343,343,343,1.055,1.097,2.195,1.05,1.099,2.292
Undirected,N/A,sub-0025662_ses-2_connectome.csv,330,12605,0.232,1.914,675,675,675,348,348,348,0.984,0.999,1.938,0.961,1.012,1.975
Undirected,N/A,sub-0025667_ses-1_connectome.csv,332,15476,0.282,1.959,622,622,622,343,343,343,1.175,1.251,2.391,1.165,1.238,2.43
Undirected,N/A,sub-0025666_ses-1_connectome.csv,331,12888,0.236,1.996,598,598,598,333,333,333,0.921,0.963,1.949,0.941,0.981,2.054
Undirected,N/A,sub-0025668_ses-2_connectome.csv,332,13843,0.252,1.919,625,625,625,335,335,335,1.008,1.064,2.128,1.03,1.09,2.187
Undirected,N/A,sub-0025670_ses-1_connectome.csv,331,16737,0.306,1.993,640,640,640,340,340,340,1.203,1.303,2.566,1.214,1.294,2.639
Undirected,N/A,sub-0025667_ses-2_connectome.csv,328,12312,0.23,1.849,663,663,663,346,346,346,0.95,0.98,1.858,0.956,0.977,1.899
Undirected,N/A,sub-0025666_ses-2_connectome.csv,332,13890,0.253,2.078,641,641,641,333,333,333,0.964,1.005,2.065,0.969,1.021,2.161
Undirected,N/A,sub-0025671_ses-1_connectome.csv,330,14083,0.259,1.998,607,607,607,337,337,337,1.011,1.079,2.168,1.016,1.071,2.232
Undirected,N/A,sub-0025670_ses-2_connectome.csv,332,16166,0.294,2.052,635,635,635,335,335,335,1.188,1.249,2.439,1.198,1.258,2.584
Undirected,N/A,sub-0025669_ses-1_connectome.csv,330,14087,0.26,2.034,572,572,572,333,333,333,1.022,1.095,2.151,0.998,1.053,2.237
Undirected,N/A,sub-0025669_ses-2_connectome.csv,329,11871,0.22,1.991,635,635,635,333,333,333,0.861,0.908,1.808,0.854,0.891,1.846
Undirected,N/A,sub-0025668_ses-1_connectome.csv,333,14901,0.27,1.875,659,659,659,342,342,342,1.08,1.159,2.257,1.094,1.148,2.338
Undirected,N/A,sub-0025674_ses-1_connectome.csv,330,12966,0.239,1.861,583,583,583,334,334,334,0.947,0.986,1.96,0.958,1.005,2.018
Undirected,N/A,sub-0025672_ses-2_connectome.csv,333,13578,0.246,1.951,654,654,654,340,340,340,1.0,1.086,2.102,0.992,1.038,2.142
Undirected,N/A,sub-0025673_ses-2_connectome.csv,333,16192,0.293,1.965,651,651,651,348,348,348,1.22,1.306,2.511,1.208,1.267,2.569
Undirected,N/A,sub-0025673_ses-1_connectome.csv,332,14931,0.272,1.891,612,612,612,338,338,338,1.073,1.132,2.289,1.086,1.159,2.36
Undirected,N/A,sub-0025674_ses-2_connectome.csv,322,13526,0.262,1.952,590,590,590,328,328,328,0.953,1.001,2.001,0.97,1.29,2.057
Undirected,N/A,sub-0025675_ses-1_connectome.csv,327,12717,0.239,1.966,650,650,650,347,347,347,0.972,1.034,1.951,0.959,1.009,1.978
Undirected,N/A,sub-0025671_ses-2_connectome.csv,333,13392,0.242,2.077,659,659,659,335,335,335,0.952,1.008,2.073,0.944,0.989,2.157
Undirected,N/A,sub-0025672_ses-1_connectome.csv,330,11391,0.21,2.025,625,625,625,349,349,349,0.859,0.911,1.761,0.871,0.9,1.825
Undirected,N/A,sub-0025675_ses-2_connectome.csv,329,13386,0.248,1.864,614,614,614,345,345,345,1.01,1.081,2.03,1.014,1.058,2.091
Undirected,N/A,sub-0025677_ses-1_connectome.csv,331,13116,0.24,2.04,641,641,641,340,340,340,0.971,1.038,2.022,0.972,1.017,2.039
Undirected,N/A,sub-0025676_ses-2_connectome.csv,332,12118,0.221,1.974,668,668,668,337,337,337,0.901,0.946,1.836,0.903,0.961,1.949
Undirected,N/A,sub-0025676_ses-1_connectome.csv,332,10822,0.197,1.936,602,602,602,349,349,349,0.838,0.868,1.704,0.818,0.869,1.699
Undirected,N/A,sub-0025680_ses-1_connectome.csv,332,15113,0.275,2.006,618,618,618,346,346,346,1.095,1.199,2.291,1.104,1.172,2.39
Undirected,N/A,sub-0025678_ses-1_connectome.csv,332,13949,0.254,1.857,624,624,624,332,332,332,1.047,1.095,2.166,1.043,1.098,2.199
Undirected,N/A,sub-0025677_ses-2_connectome.csv,332,16507,0.3,1.966,623,623,623,333,333,333,1.148,1.241,2.515,1.176,1.253,2.609
Undirected,N/A,sub-0025679_ses-1_connectome.csv,329,12692,0.235,1.92,655,655,655,338,338,338,0.959,0.995,1.92,0.962,0.999,2.005
Undirected,N/A,sub-0025679_ses-2_connectome.csv,322,12553,0.243,1.932,580,580,580,341,341,341,0.93,0.976,1.902,0.93,0.962,1.894
Undirected,N/A,sub-0025680_ses-2_connectome.csv,332,18922,0.344,2.004,612,612,612,335,335,335,1.338,1.421,2.864,1.37,1.421,2.95
Undirected,N/A,sub-0025682_ses-1_connectome.csv,330,13824,0.255,2.037,625,625,625,334,334,334,1.03,1.108,2.125,1.026,1.066,2.171
Undirected,N/A,sub-0025681_ses-1_connectome.csv,331,11461,0.21,1.915,612,612,612,354,354,354,0.876,0.918,1.764,0.885,0.919,1.803
Undirected,N/A,sub-0025681_ses-2_connectome.csv,333,14995,0.271,1.927,646,646,646,334,334,334,1.09,1.173,2.285,1.105,1.187,2.339
Undirected,N/A,sub-0025678_ses-2_connectome.csv,331,15163,0.278,1.937,608,608,608,333,333,333,1.098,1.153,2.324,1.099,1.17,2.409
Undirected,N/A,sub-0025682_ses-2_connectome.csv,333,14296,0.259,2.084,636,636,636,342,342,342,1.035,1.101,2.23,1.058,1.098,2.264
Undirected,N/A,sub-0025683_ses-2_connectome.csv,333,13178,0.238,2.072,636,636,636,334,334,334,0.979,1.021,2.045,0.966,1.021,2.103
Undirected,N/A,sub-0025684_ses-2_connectome.csv,331,12713,0.233,2.057,642,642,642,341,341,341,0.971,1.005,1.968,0.962,1.003,2.004
Undirected,N/A,sub-0025685_ses-1_connectome.csv,330,12103,0.223,1.912,647,647,647,346,346,346,0.927,0.97,1.82,0.938,1.273,1.881
Undirected,N/A,sub-0025689_ses-1_connectome.csv,329,11498,0.213,1.943,621,621,621,339,339,339,0.895,0.93,1.759,0.881,0.928,1.808
Undirected,N/A,sub-0025687_ses-2_connectome.csv,332,13938,0.254,2.089,648,648,648,336,336,336,0.976,1.039,2.17,0.963,1.002,2.187
Undirected,N/A,sub-0025685_ses-2_connectome.csv,330,13423,0.247,1.865,638,638,638,340,340,340,1.038,1.111,2.086,1.047,1.088,2.13
Undirected,N/A,sub-0025686_ses-1_connectome.csv,328,14831,0.277,1.946,589,589,589,335,335,335,1.1,1.156,2.282,1.111,1.17,2.295
Undirected,N/A,sub-0025688_ses-1_connectome.csv,333,13797,0.25,1.994,658,658,658,335,335,335,1.002,1.075,2.108,1.028,1.071,2.22
Undirected,N/A,sub-0025684_ses-1_connectome.csv,331,12674,0.232,2.002,625,625,625,352,352,352,0.953,0.992,1.954,0.958,0.985,1.986
Undirected,N/A,sub-0025683_ses-1_connectome.csv,333,13193,0.239,2.104,628,628,628,335,335,335,0.925,0.968,2.044,0.906,0.947,2.063
Undirected,N/A,sub-0025687_ses-1_connectome.csv,330,12235,0.225,2.065,639,639,639,336,336,336,0.887,0.916,1.86,0.879,0.918,1.893
Undirected,N/A,sub-0025686_ses-2_connectome.csv,333,13568,0.245,1.886,645,645,645,337,337,337,1.026,1.107,2.146,1.029,1.092,2.146
Undirected,N/A,sub-0025690_ses-1_connectome.csv,331,13250,0.243,2.016,614,614,614,352,352,352,1.005,1.067,2.036,1.009,1.035,2.113
Undirected,N/A,sub-0025688_ses-2_connectome.csv,333,12748,0.231,1.945,665,665,665,339,339,339,0.957,0.99,1.938,0.962,0.992,2.005
Undirected,N/A,sub-0025690_ses-2_connectome.csv,330,13062,0.241,2.108,659,659,659,339,339,339,0.96,1.013,2.02,0.956,0.988,2.052
Undirected,N/A,sub-0025691_ses-1_connectome.csv,331,14420,0.264,1.954,678,678,678,348,348,348,1.035,1.119,2.22,1.038,1.122,2.267
Undirected,N/A,sub-0025691_ses-2_connectome.csv,332,14490,0.264,1.856,653,653,653,335,335,335,1.053,1.108,2.227,1.063,1.138,2.297
Undirected,N/A,sub-0025689_ses-2_connectome.csv,333,15025,0.272,2.062,623,623,623,343,343,343,1.069,1.149,2.299,1.091,1.163,2.413
Undirected,N/A,sub-0025692_ses-1_connectome.csv,330,16473,0.303,1.95,650,650,650,336,336,336,1.165,1.217,2.51,1.17,1.262,2.618
Undirected,N/A,sub-0025692_ses-2_connectome.csv,332,14134,0.257,1.953,643,643,643,340,340,340,1.033,1.106,2.19,1.051,1.094,2.245
Undirected,N/A,sub-0025694_ses-2_connectome.csv,332,13719,0.25,1.986,572,572,572,333,333,333,1.006,1.069,2.101,1.034,1.085,2.159
Undirected,N/A,sub-0025693_ses-2_connectome.csv,333,15422,0.279,2.071,645,645,645,337,337,337,1.11,1.175,2.382,1.105,1.179,2.428
Undirected,N/A,sub-0025693_ses-1_connectome.csv,332,15533,0.283,2.041,647,647,647,338,338,338,1.085,1.15,2.364,1.08,1.162,2.476
Undirected,N/A,sub-0025694_ses-1_connectome.csv,326,11252,0.212,1.994,568,568,568,341,341,341,0.851,0.888,1.708,0.857,0.868,2.069
Undirected,N/A,sub-0025695_ses-2_connectome.csv,332,14238,0.259,1.935,631,631,631,334,334,334,1.07,1.121,2.196,1.053,1.127,2.281
Undirected,N/A,sub-0025697_ses-1_connectome.csv,333,18267,0.33,2.013,669,669,669,340,340,340,1.317,1.38,2.837,1.335,1.416,2.954
Undirected,N/A,sub-0025696_ses-2_connectome.csv,333,14382,0.26,1.983,643,643,643,335,335,335,1.044,1.112,2.186,1.058,1.126,2.287
Undirected,N/A,sub-0025696_ses-1_connectome.csv,333,13600,0.246,2.102,707,707,707,344,344,344,0.98,1.019,2.107,0.998,1.027,2.187
Undirected,N/A,sub-0025695_ses-1_connectome.csv,333,16616,0.301,1.937,638,638,638,334,334,334,1.174,1.27,2.534,1.188,1.263,2.621
Undirected,N/A,sub-0025697_ses-2_connectome.csv,333,19538,0.353,2.01,705,705,705,338,338,338,1.358,1.389,2.972,1.38,1.413,3.039
Undirected,N/A,sub-0025698_ses-1_connectome.csv,332,16787,0.306,2.026,635,635,635,336,336,336,1.184,1.28,2.604,1.202,1.295,2.659
Undirected,N/A,sub-0025699_ses-2_connectome.csv,332,13880,0.253,1.953,662,662,662,339,339,339,1.033,1.083,2.132,1.032,1.11,2.193
Undirected,N/A,sub-0025698_ses-2_connectome.csv,328,15520,0.289,2.023,622,622,622,338,338,338,1.149,1.226,2.389,1.158,1.226,2.401
Undirected,N/A,sub-0025699_ses-1_connectome.csv,329,14455,0.268,1.969,606,606,606,340,340,340,1.049,1.124,2.225,1.043,1.112,2.257
Undirected,N/A,sub-0025701_ses-2_connectome.csv,332,18357,0.334,1.976,606,606,606,340,340,340,1.343,1.394,2.766,1.377,1.448,2.829
Undirected,N/A,sub-0025700_ses-1_connectome.csv,332,12339,0.225,1.965,627,627,627,344,344,344,0.943,0.988,1.911,0.952,0.98,1.941
Undirected,N/A,sub-0025703_ses-1_connectome.csv,333,13739,0.249,1.939,645,645,645,341,341,341,1.016,1.08,2.093,1.035,1.08,2.173
Undirected,N/A,sub-0025702_ses-2_connectome.csv,332,15941,0.29,2.04,696,696,696,340,340,340,1.091,1.15,2.422,1.079,1.17,2.517
Undirected,N/A,sub-0025702_ses-1_connectome.csv,333,17076,0.309,2.112,656,656,656,336,336,336,1.161,1.214,2.619,1.156,1.229,2.731
Undirected,N/A,sub-0025700_ses-2_connectome.csv,332,14587,0.265,1.877,631,631,631,346,346,346,1.109,1.183,2.266,1.128,1.194,2.323
Undirected,N/A,sub-0025701_ses-1_connectome.csv,332,15993,0.291,1.973,583,583,583,332,332,332,1.17,1.233,2.454,1.168,1.258,2.536
Undirected,N/A,sub-0025703_ses-2_connectome.csv,329,10856,0.201,2.016,618,618,618,337,337,337,0.822,0.848,1.658,0.813,0.851,1.724
Undirected,N/A,sub-0025704_ses-1_connectome.csv,333,15894,0.288,1.975,634,634,634,336,336,336,1.127,1.192,2.436,1.103,1.186,2.494
Undirected,N/A,sub-0025706_ses-1_connectome.csv,332,14261,0.26,1.984,607,607,607,336,336,336,1.059,1.134,2.209,1.064,1.127,2.243
Undirected,N/A,sub-0025704_ses-2_connectome.csv,332,15982,0.291,2.038,688,688,688,334,334,334,1.114,1.192,2.439,1.102,1.18,2.497
Undirected,N/A,sub-0025707_ses-1_connectome.csv,331,12877,0.236,1.962,671,671,671,339,339,339,0.94,1.005,1.968,0.945,0.986,2.067
Undirected,N/A,sub-0025708_ses-1_connectome.csv,333,14487,0.262,1.961,666,666,666,344,344,344,1.077,1.113,2.249,1.06,1.12,2.299
Undirected,N/A,sub-0025705_ses-1_connectome.csv,327,13704,0.257,1.948,644,644,644,334,334,334,1.006,1.077,2.094,1.017,1.049,2.164
Undirected,N/A,sub-0025707_ses-2_connectome.csv,333,16164,0.292,2.0,628,628,628,339,339,339,1.139,1.232,2.486,1.151,1.229,2.54
Undirected,N/A,sub-0025705_ses-2_connectome.csv,331,14406,0.264,1.945,652,652,652,335,335,335,1.033,1.085,2.219,1.046,1.106,2.275
Undirected,N/A,sub-0025706_ses-2_connectome.csv,333,16748,0.303,1.987,609,609,609,335,335,335,1.185,1.251,2.559,1.197,1.27,2.624
Undirected,N/A,sub-0025709_ses-1_connectome.csv,332,16479,0.3,2.101,661,661,661,331,331,331,1.13,1.214,2.533,1.153,1.232,2.644
Undirected,N/A,sub-0025710_ses-2_connectome.csv,332,13991,0.255,1.91,606,606,606,341,341,341,1.067,1.126,2.147,1.067,1.122,2.185
Undirected,N/A,sub-0025710_ses-1_connectome.csv,333,14473,0.262,2.01,623,623,623,339,339,339,1.033,1.107,2.217,1.032,1.111,2.293
Undirected,N/A,sub-0025709_ses-2_connectome.csv,332,18288,0.333,2.065,672,672,672,332,332,332,1.277,1.371,2.751,1.283,1.365,2.867
Undirected,N/A,sub-0025711_ses-1_connectome.csv,330,13933,0.257,2.128,661,661,661,332,332,332,0.948,1.004,2.093,0.954,0.999,2.143
Undirected,N/A,sub-0025711_ses-2_connectome.csv,331,15613,0.286,2.122,680,680,680,331,331,331,1.076,1.139,2.381,1.075,1.157,2.428
Undirected,N/A,sub-0025708_ses-2_connectome.csv,328,12356,0.23,1.998,589,589,589,333,333,333,0.922,0.959,1.858,0.92,0.961,1.916
Undirected,N/A,sub-0025712_ses-1_connectome.csv,332,16222,0.295,1.993,635,635,635,337,337,337,1.132,1.219,2.474,1.155,1.234,2.561
Undirected,N/A,sub-0025712_ses-2_connectome.csv,332,15544,0.283,2.044,681,681,681,334,334,334,1.114,1.198,2.362,1.111,1.17,2.439
Undirected,N/A,sub-0025713_ses-2_connectome.csv,332,14389,0.262,2.013,668,668,668,337,337,337,1.037,1.102,2.231,1.051,1.108,2.312
Undirected,N/A,sub-0025713_ses-1_connectome.csv,331,14116,0.258,1.887,614,614,614,342,342,342,1.045,1.098,2.169,1.043,1.108,2.196
Undirected,N/A,sub-0025715_ses-2_connectome.csv,333,12184,0.22,2.001,637,637,637,335,335,335,0.953,0.975,1.907,0.944,0.956,1.918
Undirected,N/A,sub-0025714_ses-2_connectome.csv,333,15910,0.288,2.001,667,667,667,342,342,342,1.145,1.205,2.428,1.123,1.211,2.51
Undirected,N/A,sub-0025716_ses-1_connectome.csv,332,12493,0.227,1.917,614,614,614,336,336,336,0.93,0.966,1.91,0.944,0.983,1.956
Undirected,N/A,sub-0025714_ses-1_connectome.csv,333,16831,0.304,1.98,640,640,640,333,333,333,1.224,1.307,2.582,1.211,1.286,2.689
Undirected,N/A,sub-0025715_ses-1_connectome.csv,326,12200,0.23,1.938,574,574,574,344,344,344,0.922,0.987,1.826,0.928,0.964,1.872
Undirected,N/A,sub-0025717_ses-1_connectome.csv,327,10558,0.198,1.871,575,575,575,341,341,341,0.807,0.846,1.626,0.811,0.851,1.653
