type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025819_ses-2_connectome.csv,83,3088,0.907,5.613,177,177,177,82,82,82,0.04,0.042,0.112,0.039,0.041,0.117
Undirected,N/A,sub-0025823_ses-1_connectome.csv,83,2861,0.841,4.222,175,175,175,82,82,82,0.037,0.037,0.104,0.038,0.037,0.103
Undirected,N/A,sub-0025824_ses-2_connectome.csv,83,2936,0.863,4.762,182,182,182,82,82,82,0.038,0.045,0.107,0.039,0.039,0.113
Undirected,N/A,sub-0025822_ses-1_connectome.csv,83,2800,0.823,3.727,190,190,190,82,82,82,0.036,0.037,0.1,0.037,0.037,0.104
Undirected,N/A,sub-0025823_ses-2_connectome.csv,83,2915,0.857,3.841,176,176,176,82,82,82,0.038,0.04,0.107,0.037,0.038,0.111
Undirected,N/A,sub-0025825_ses-1_connectome.csv,83,2851,0.838,4.69,186,186,186,82,82,82,0.036,0.04,0.103,0.038,0.037,0.101
Undirected,N/A,sub-0025827_ses-1_connectome.csv,83,2888,0.849,4.464,156,156,156,82,82,82,0.036,0.039,0.103,0.036,0.038,0.109
Undirected,N/A,sub-0025825_ses-2_connectome.csv,83,3098,0.91,4.982,172,172,172,82,82,82,0.039,0.041,0.11,0.041,0.041,0.11
Undirected,N/A,sub-0025830_ses-1_connectome.csv,83,2813,0.827,3.943,166,166,166,82,82,82,0.037,0.039,0.104,0.037,0.038,0.109
Undirected,N/A,sub-0025827_ses-2_connectome.csv,83,3230,0.949,6.486,175,175,175,82,82,82,0.04,0.041,0.114,0.042,0.043,0.115
Undirected,N/A,sub-0025828_ses-2_connectome.csv,83,3172,0.932,6.298,168,168,168,82,82,82,0.041,0.045,0.11,0.041,0.042,0.12
Undirected,N/A,sub-0025829_ses-1_connectome.csv,83,3114,0.915,4.973,175,175,175,82,82,82,0.039,0.04,0.114,0.04,0.041,0.126
Undirected,N/A,sub-0025831_ses-2_connectome.csv,83,3002,0.882,4.778,168,168,168,82,82,82,0.038,0.039,0.101,0.039,0.041,0.112
Undirected,N/A,sub-0025834_ses-1_connectome.csv,83,2677,0.787,4.134,174,174,174,82,82,82,0.036,0.037,0.099,0.036,0.037,0.098
Undirected,N/A,sub-0025828_ses-1_connectome.csv,83,3171,0.932,5.753,174,174,174,82,82,82,0.043,0.043,0.107,0.041,0.044,0.115
Undirected,N/A,sub-0025833_ses-1_connectome.csv,83,2808,0.825,4.286,177,177,177,82,82,82,0.036,0.04,0.099,0.035,0.036,0.107
Undirected,N/A,sub-0025826_ses-2_connectome.csv,83,3028,0.89,5.033,160,160,160,82,82,82,0.037,0.037,0.107,0.04,0.039,0.107
Undirected,N/A,sub-0025826_ses-1_connectome.csv,83,2948,0.866,5.421,154,154,154,82,82,82,0.037,0.04,0.107,0.038,0.039,0.109
Undirected,N/A,sub-0025830_ses-2_connectome.csv,83,2754,0.809,3.77,161,161,161,82,82,82,0.038,0.038,0.098,0.04,0.039,0.1
Undirected,N/A,sub-0025829_ses-2_connectome.csv,83,3204,0.942,6.549,174,174,174,82,82,82,0.042,0.043,0.114,0.041,0.043,0.12
Undirected,N/A,sub-0025836_ses-2_connectome.csv,83,3066,0.901,4.505,161,161,161,82,82,82,0.038,0.039,0.112,0.04,0.04,0.113
Undirected,N/A,sub-0025833_ses-2_connectome.csv,83,2982,0.876,4.472,180,180,180,82,82,82,0.041,0.04,0.102,0.038,0.04,0.114
Undirected,N/A,sub-0025839_ses-2_connectome.csv,83,2962,0.87,4.144,175,175,175,82,82,82,0.037,0.038,0.108,0.037,0.038,0.108
Undirected,N/A,sub-0025837_ses-1_connectome.csv,83,3147,0.925,5.112,188,188,188,82,82,82,0.041,0.047,0.108,0.041,0.045,0.111
Undirected,N/A,sub-0025831_ses-1_connectome.csv,83,3001,0.882,4.837,169,169,169,82,82,82,0.038,0.041,0.106,0.039,0.039,0.118
Undirected,N/A,sub-0025841_ses-1_connectome.csv,83,3042,0.894,4.553,170,170,170,82,82,82,0.038,0.039,0.112,0.04,0.039,0.111
Undirected,N/A,sub-0025836_ses-1_connectome.csv,83,2946,0.866,4.187,174,174,174,82,82,82,0.039,0.038,0.101,0.039,0.04,0.111
Undirected,N/A,sub-0025840_ses-2_connectome.csv,83,2862,0.841,3.849,151,151,151,82,82,82,0.035,0.037,0.106,0.036,0.037,0.104
Undirected,N/A,sub-0025832_ses-1_connectome.csv,83,2629,0.773,3.803,160,160,160,82,82,82,0.037,0.037,0.094,0.036,0.038,0.1
Undirected,N/A,sub-0025832_ses-2_connectome.csv,83,2891,0.85,4.4,184,184,184,82,82,82,0.037,0.038,0.106,0.037,0.038,0.108
Undirected,N/A,sub-0025834_ses-2_connectome.csv,83,2567,0.754,3.468,165,165,165,82,82,82,0.035,0.035,0.089,0.034,0.037,0.098
Undirected,N/A,sub-0025835_ses-2_connectome.csv,83,3109,0.914,5.349,186,186,186,82,82,82,0.042,0.042,0.121,0.039,0.039,0.114
Undirected,N/A,sub-0025843_ses-1_connectome.csv,83,3001,0.882,4.186,163,163,163,83,83,83,0.039,0.039,0.102,0.039,0.041,0.11
Undirected,N/A,sub-0025841_ses-2_connectome.csv,83,3093,0.909,5.388,158,158,158,82,82,82,0.039,0.04,0.108,0.042,0.042,0.116
Undirected,N/A,sub-0025837_ses-2_connectome.csv,83,3048,0.896,5.168,181,181,181,82,82,82,0.039,0.039,0.103,0.039,0.041,0.113
Undirected,N/A,sub-0025835_ses-1_connectome.csv,83,2995,0.88,3.99,178,178,178,82,82,82,0.037,0.039,0.107,0.037,0.039,0.108
Undirected,N/A,sub-0025842_ses-1_connectome.csv,83,2933,0.862,4.467,160,160,160,82,82,82,0.037,0.039,0.101,0.036,0.039,0.12
Undirected,N/A,sub-0025863_ses-1_connectome.csv,83,2862,0.841,4.137,172,172,172,82,82,82,0.035,0.038,0.099,0.038,0.037,0.108
Undirected,N/A,sub-0025843_ses-2_connectome.csv,83,2955,0.868,3.752,174,174,174,82,82,82,0.038,0.038,0.103,0.039,0.041,0.108
Undirected,N/A,sub-0025842_ses-2_connectome.csv,83,2743,0.806,4.005,162,162,162,82,82,82,0.036,0.038,0.098,0.036,0.037,0.103
Undirected,N/A,sub-0025862_ses-2_connectome.csv,83,3265,0.959,6.522,185,185,185,82,82,82,0.042,0.042,0.115,0.043,0.043,0.115
Undirected,N/A,sub-0025863_ses-2_connectome.csv,83,3002,0.882,4.758,169,169,169,82,82,82,0.039,0.04,0.105,0.04,0.041,0.111
Undirected,N/A,sub-0025840_ses-1_connectome.csv,83,3024,0.889,4.796,156,156,156,82,82,82,0.038,0.039,0.116,0.042,0.039,0.111
