type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025706_ses-1_connectome.csv,113,5040,0.796,3.36,237,237,237,113,113,113,0.082,0.084,0.236,0.085,0.085,0.246
Undirected,N/A,sub-0025709_ses-2_connectome.csv,109,5067,0.861,3.688,229,229,229,108,108,108,0.078,0.08,0.229,0.079,0.081,0.241
Undirected,N/A,sub-0025711_ses-1_connectome.csv,107,4085,0.72,3.346,225,225,225,106,106,106,0.066,0.068,0.183,0.068,0.068,0.191
Undirected,N/A,sub-0025713_ses-2_connectome.csv,116,5026,0.754,3.077,265,265,265,116,116,116,0.087,0.09,0.248,0.091,0.089,0.251
Undirected,N/A,sub-0025712_ses-1_connectome.csv,98,4057,0.854,3.745,208,208,208,97,97,97,0.059,0.06,0.168,0.06,0.06,0.177
Undirected,N/A,sub-0025701_ses-2_connectome.csv,114,5482,0.851,3.964,257,257,257,115,115,115,0.089,0.09,0.251,0.09,0.09,0.268
Undirected,N/A,sub-0025712_ses-2_connectome.csv,98,3880,0.816,3.505,211,211,211,97,97,97,0.056,0.058,0.156,0.061,0.059,0.163
Undirected,N/A,sub-0025716_ses-1_connectome.csv,114,4521,0.702,3.33,249,249,249,116,116,116,0.078,0.08,0.455,0.079,0.08,0.223
Undirected,N/A,sub-0025716_ses-2_connectome.csv,110,4688,0.782,3.745,252,252,252,110,110,110,0.079,0.086,0.224,0.077,0.078,0.227
Undirected,N/A,sub-0025710_ses-2_connectome.csv,116,5237,0.785,3.134,258,258,258,115,115,115,0.088,0.09,0.252,0.089,0.094,0.263
Undirected,N/A,sub-0025715_ses-1_connectome.csv,116,5192,0.778,3.475,239,239,239,115,115,115,0.086,0.088,0.247,0.088,0.089,0.261
Undirected,N/A,sub-0025714_ses-1_connectome.csv,108,4644,0.804,3.303,217,217,217,109,109,109,0.072,0.074,0.214,0.074,0.076,0.219
Undirected,N/A,sub-0025717_ses-1_connectome.csv,115,4769,0.728,3.328,246,246,246,114,114,114,0.083,0.086,0.231,0.082,0.084,0.239
Undirected,N/A,sub-0025715_ses-2_connectome.csv,116,4981,0.747,3.048,264,264,264,115,115,115,0.088,0.09,0.247,0.088,0.09,0.251
Undirected,N/A,sub-0025714_ses-2_connectome.csv,115,5240,0.799,3.715,248,248,248,114,114,114,0.087,0.089,0.258,0.088,0.089,0.261
Undirected,N/A,sub-0025719_ses-1_connectome.csv,105,3650,0.668,3.11,227,227,227,107,107,107,0.061,0.063,0.164,0.063,0.063,0.185
Undirected,N/A,sub-0025713_ses-1_connectome.csv,116,5442,0.816,3.401,253,253,253,115,115,115,0.091,0.091,0.26,0.091,0.092,0.279
Undirected,N/A,sub-0025717_ses-2_connectome.csv,115,4811,0.734,3.325,242,242,242,118,118,118,0.082,0.085,0.227,0.083,0.085,0.244
Undirected,N/A,sub-0025719_ses-2_connectome.csv,115,4381,0.668,3.203,256,256,256,115,115,115,0.083,0.086,0.214,0.081,0.084,0.219
Undirected,N/A,sub-0025718_ses-2_connectome.csv,116,4689,0.703,2.972,224,224,224,117,117,117,0.085,0.087,0.232,0.084,0.086,0.236
Undirected,N/A,sub-0025723_ses-2_connectome.csv,115,4307,0.657,3.252,289,289,289,120,120,120,0.079,0.082,0.206,0.079,0.083,0.218
Undirected,N/A,sub-0025723_ses-1_connectome.csv,116,5043,0.756,3.014,256,256,256,116,116,116,0.086,0.088,0.24,0.088,0.089,0.258
Undirected,N/A,sub-0025718_ses-1_connectome.csv,111,4433,0.726,3.252,223,223,223,110,110,110,0.076,0.076,0.206,0.075,0.076,0.216
Undirected,N/A,sub-0025724_ses-2_connectome.csv,116,5015,0.752,3.596,236,236,236,115,115,115,0.086,0.089,0.247,0.087,0.089,0.25
Undirected,N/A,sub-0025720_ses-2_connectome.csv,116,5026,0.754,3.527,263,263,263,115,115,115,0.087,0.089,0.244,0.088,0.09,0.251
Undirected,N/A,sub-0025720_ses-1_connectome.csv,116,5481,0.822,3.87,235,235,235,115,115,115,0.088,0.093,0.266,0.09,0.092,0.269
Undirected,N/A,sub-0025722_ses-2_connectome.csv,116,5025,0.753,3.594,273,273,273,115,115,115,0.087,0.089,0.238,0.089,0.093,0.255
Undirected,N/A,sub-0025721_ses-2_connectome.csv,112,5061,0.814,3.437,234,234,234,111,111,111,0.081,0.083,0.232,0.083,0.084,0.254
Undirected,N/A,sub-0025721_ses-1_connectome.csv,116,5261,0.789,3.515,220,220,220,119,119,119,0.086,0.088,0.25,0.089,0.09,0.267
Undirected,N/A,sub-0025727_ses-2_connectome.csv,115,5032,0.768,3.534,263,263,263,115,115,115,0.084,0.086,0.241,0.085,0.088,0.247
Undirected,N/A,sub-0025728_ses-1_connectome.csv,116,5195,0.779,3.389,257,257,257,115,115,115,0.088,0.089,0.248,0.087,0.089,0.258
Undirected,N/A,sub-0025725_ses-1_connectome.csv,116,5485,0.822,3.724,251,251,251,116,116,116,0.091,0.095,0.263,0.095,0.095,0.269
Undirected,N/A,sub-0025728_ses-2_connectome.csv,116,5640,0.846,3.674,261,261,261,115,115,115,0.092,0.094,0.27,0.095,0.096,0.294
Undirected,N/A,sub-0025727_ses-1_connectome.csv,115,5418,0.827,3.415,270,270,270,114,114,114,0.088,0.091,0.26,0.092,0.091,0.266
Undirected,N/A,sub-0025729_ses-2_connectome.csv,116,5334,0.8,3.507,262,262,262,115,115,115,0.088,0.09,0.254,0.09,0.094,0.266
Undirected,N/A,sub-0025730_ses-1_connectome.csv,115,4759,0.726,3.202,266,266,266,114,114,114,0.081,0.085,0.227,0.083,0.088,0.237
Undirected,N/A,sub-0025730_ses-2_connectome.csv,110,4724,0.788,3.343,233,233,233,109,109,109,0.077,0.079,0.215,0.08,0.08,0.236
Undirected,N/A,sub-0025724_ses-1_connectome.csv,116,5342,0.801,3.568,279,279,279,115,115,115,0.09,0.093,0.254,0.09,0.091,0.269
Undirected,N/A,sub-0025729_ses-1_connectome.csv,116,5455,0.818,3.574,244,244,244,115,115,115,0.089,0.09,0.257,0.091,0.092,0.269
Undirected,N/A,sub-0025722_ses-1_connectome.csv,116,5218,0.782,3.345,273,273,273,115,115,115,0.089,0.09,0.251,0.088,0.089,0.259
Undirected,N/A,sub-0025732_ses-2_connectome.csv,115,5479,0.836,3.53,280,280,280,114,114,114,0.091,0.094,0.278,0.092,0.093,0.277
Undirected,N/A,sub-0025731_ses-1_connectome.csv,101,3496,0.692,3.457,196,196,196,103,103,103,0.058,0.059,0.151,0.06,0.059,0.157
Undirected,N/A,sub-0025726_ses-2_connectome.csv,116,5148,0.772,3.219,279,279,279,115,115,115,0.088,0.09,0.269,0.091,0.091,0.258
Undirected,N/A,sub-0025731_ses-2_connectome.csv,113,4535,0.717,3.193,234,234,234,115,115,115,0.077,0.081,0.216,0.079,0.08,0.227
Undirected,N/A,sub-0025735_ses-2_connectome.csv,113,4420,0.698,3.144,267,267,267,112,112,112,0.078,0.079,0.21,0.077,0.078,0.216
Undirected,N/A,sub-0025735_ses-1_connectome.csv,116,4688,0.703,3.096,255,255,255,116,116,116,0.082,0.084,0.231,0.085,0.085,0.234
Undirected,N/A,sub-0025725_ses-2_connectome.csv,116,5423,0.813,3.723,257,257,257,115,115,115,0.089,0.092,0.269,0.091,0.093,0.272
Undirected,N/A,sub-0025733_ses-1_connectome.csv,116,5242,0.786,3.358,280,280,280,115,115,115,0.085,0.087,0.248,0.087,0.087,0.272
Undirected,N/A,sub-0025737_ses-2_connectome.csv,116,5513,0.827,3.6,244,244,244,115,115,115,0.09,0.092,0.26,0.094,0.095,0.272
Undirected,N/A,sub-0025738_ses-2_connectome.csv,112,5029,0.809,3.449,248,248,248,112,112,112,0.079,0.08,0.252,0.081,0.081,0.243
Undirected,N/A,sub-0025733_ses-2_connectome.csv,116,5201,0.78,3.723,269,269,269,115,115,115,0.086,0.087,0.245,0.087,0.088,0.275
Undirected,N/A,sub-0025726_ses-1_connectome.csv,116,4944,0.741,3.191,262,262,262,115,115,115,0.087,0.092,0.237,0.089,0.09,0.248
Undirected,N/A,sub-0025734_ses-2_connectome.csv,116,4809,0.721,3.216,265,265,265,115,115,115,0.086,0.093,0.244,0.087,0.088,0.241
Undirected,N/A,sub-0025737_ses-1_connectome.csv,116,5467,0.82,3.772,274,274,274,115,115,115,0.088,0.09,0.26,0.09,0.091,0.269
Undirected,N/A,sub-0025734_ses-1_connectome.csv,111,4514,0.739,3.538,276,276,276,111,111,111,0.074,0.075,0.211,0.076,0.075,0.217
Undirected,N/A,sub-0025740_ses-1_connectome.csv,116,5763,0.864,4.077,243,243,243,115,115,115,0.094,0.097,0.278,0.1,0.103,0.286
Undirected,N/A,sub-0025732_ses-1_connectome.csv,115,5216,0.796,3.254,271,271,271,114,114,114,0.088,0.091,0.247,0.089,0.091,0.259
Undirected,N/A,sub-0025738_ses-1_connectome.csv,116,5536,0.83,3.574,264,264,264,115,115,115,0.09,0.094,0.259,0.09,0.092,0.278
Undirected,N/A,sub-0025739_ses-1_connectome.csv,116,4522,0.678,2.859,257,257,257,116,116,116,0.086,0.088,0.218,0.086,0.089,0.229
Undirected,N/A,sub-0025741_ses-2_connectome.csv,116,5103,0.765,3.318,250,250,250,115,115,115,0.083,0.085,0.246,0.086,0.086,0.25
Undirected,N/A,sub-0025740_ses-2_connectome.csv,116,4828,0.724,2.996,300,300,300,117,117,117,0.088,0.091,0.233,0.088,0.089,0.249
Undirected,N/A,sub-0025736_ses-2_connectome.csv,116,5650,0.847,3.772,270,270,270,116,116,116,0.332,0.097,0.267,0.093,0.095,0.29
Undirected,N/A,sub-0025742_ses-1_connectome.csv,116,4987,0.748,3.419,274,274,274,115,115,115,0.086,0.088,0.246,0.084,0.085,0.248
Undirected,N/A,sub-0025736_ses-1_connectome.csv,116,5362,0.804,3.404,291,291,291,115,115,115,0.089,0.092,0.26,0.09,0.091,0.265
Undirected,N/A,sub-0025742_ses-2_connectome.csv,116,5217,0.782,3.447,287,287,287,115,115,115,0.093,0.094,0.254,0.094,0.095,0.266
Undirected,N/A,sub-0025741_ses-1_connectome.csv,115,4070,0.621,2.964,242,242,242,114,114,114,0.074,0.076,0.198,0.075,0.077,0.207
Undirected,N/A,sub-0025744_ses-1_connectome.csv,116,4682,0.702,3.026,262,262,262,115,115,115,0.084,0.087,0.227,0.084,0.09,0.238
Undirected,N/A,sub-0025744_ses-2_connectome.csv,115,4875,0.744,3.377,266,266,266,114,114,114,0.08,0.082,0.234,0.08,0.082,0.246
Undirected,N/A,sub-0025743_ses-1_connectome.csv,116,4792,0.718,3.323,264,264,264,116,116,116,0.087,0.089,0.235,0.087,0.089,0.243
Undirected,N/A,sub-0025739_ses-2_connectome.csv,116,4561,0.684,3.008,282,282,282,115,115,115,0.08,0.082,0.227,0.082,0.082,0.231
Undirected,N/A,sub-0025745_ses-1_connectome.csv,116,5977,0.896,4.545,260,260,260,115,115,115,0.099,0.102,0.3,0.101,0.102,0.293
Undirected,N/A,sub-0025746_ses-2_connectome.csv,115,5011,0.764,3.452,275,275,275,114,114,114,0.091,0.097,0.245,0.09,0.089,0.249
Undirected,N/A,sub-0025747_ses-1_connectome.csv,115,4912,0.749,3.336,261,261,261,114,114,114,0.086,0.088,0.232,0.084,0.086,0.241
Undirected,N/A,sub-0025750_ses-1_connectome.csv,116,4869,0.73,3.145,274,274,274,115,115,115,0.083,0.085,0.233,0.084,0.085,0.25
Undirected,N/A,sub-0025746_ses-1_connectome.csv,113,4659,0.736,3.104,255,255,255,112,112,112,0.084,0.084,0.219,0.082,0.083,0.227
Undirected,N/A,sub-0025743_ses-2_connectome.csv,116,5371,0.805,3.311,268,268,268,115,115,115,0.096,0.095,0.257,0.097,0.095,0.277
Undirected,N/A,sub-0025745_ses-2_connectome.csv,116,5591,0.838,3.602,257,257,257,115,115,115,0.091,0.093,0.263,0.093,0.094,0.274
Undirected,N/A,sub-0025747_ses-2_connectome.csv,116,4973,0.746,3.271,261,261,261,116,116,116,0.085,0.088,0.245,0.087,0.088,0.247
Undirected,N/A,sub-0025751_ses-2_connectome.csv,116,5271,0.79,3.434,265,265,265,115,115,115,0.086,0.087,0.254,0.087,0.089,0.261
Undirected,N/A,sub-0025748_ses-1_connectome.csv,116,4933,0.74,3.208,279,279,279,116,116,116,0.085,0.086,0.236,0.091,0.087,0.25
Undirected,N/A,sub-0025752_ses-1_connectome.csv,116,4759,0.713,3.121,250,250,250,116,116,116,0.086,0.088,0.229,0.087,0.088,0.261
Undirected,N/A,sub-0025748_ses-2_connectome.csv,116,4778,0.716,3.213,257,257,257,115,115,115,0.084,0.086,0.23,0.085,0.094,0.255
Undirected,N/A,sub-0025753_ses-1_connectome.csv,116,5261,0.789,3.449,277,277,277,116,116,116,0.089,0.091,0.248,0.092,0.092,0.26
Undirected,N/A,sub-0025750_ses-2_connectome.csv,116,5295,0.794,3.479,263,263,263,115,115,115,0.09,0.088,0.252,0.089,0.089,0.271
Undirected,N/A,sub-0025752_ses-2_connectome.csv,116,5023,0.753,3.481,250,250,250,115,115,115,0.085,0.088,0.24,0.087,0.089,0.251
Undirected,N/A,sub-0025756_ses-1_connectome.csv,116,5608,0.841,3.668,229,229,229,115,115,115,0.091,0.093,0.282,0.093,0.094,0.278
Undirected,N/A,sub-0025754_ses-2_connectome.csv,116,5541,0.831,3.675,247,247,247,115,115,115,0.09,0.093,0.28,0.093,0.093,0.271
Undirected,N/A,sub-0025749_ses-1_connectome.csv,115,4847,0.739,3.343,254,254,254,117,117,117,0.085,0.089,0.249,0.086,0.087,0.24
Undirected,N/A,sub-0025749_ses-2_connectome.csv,116,5108,0.766,3.156,260,260,260,116,116,116,0.089,0.092,0.242,0.093,0.098,0.255
Undirected,N/A,sub-0025757_ses-1_connectome.csv,116,5171,0.775,3.551,290,290,290,115,115,115,0.089,0.091,0.252,0.09,0.091,0.266
Undirected,N/A,sub-0025751_ses-1_connectome.csv,116,5496,0.824,3.834,264,264,264,115,115,115,0.089,0.091,0.259,0.091,0.092,0.288
Undirected,N/A,sub-0025756_ses-2_connectome.csv,116,5734,0.86,3.875,229,229,229,115,115,115,0.092,0.094,0.268,0.101,0.096,0.288
Undirected,N/A,sub-0025759_ses-2_connectome.csv,115,4727,0.721,3.083,288,288,288,114,114,114,0.084,0.085,0.223,0.084,0.085,0.243
Undirected,N/A,sub-0025753_ses-2_connectome.csv,116,5226,0.784,3.45,266,266,266,116,116,116,0.089,0.09,0.245,0.09,0.091,0.259
Undirected,N/A,sub-0025759_ses-1_connectome.csv,115,4385,0.669,3.101,289,289,289,115,115,115,0.083,0.089,0.217,0.083,0.084,0.224
Undirected,N/A,sub-0025761_ses-2_connectome.csv,116,4868,0.73,3.36,237,237,237,116,116,116,0.083,0.085,0.239,0.084,0.085,0.251
Undirected,N/A,sub-0025760_ses-2_connectome.csv,116,4855,0.728,3.102,278,278,278,115,115,115,0.084,0.086,0.234,0.085,0.094,0.247
Undirected,N/A,sub-0025758_ses-2_connectome.csv,115,5055,0.771,3.483,257,257,257,115,115,115,0.084,0.089,0.239,0.085,0.086,0.253
Undirected,N/A,sub-0025761_ses-1_connectome.csv,116,4972,0.745,3.432,265,265,265,119,119,119,0.086,0.088,0.237,0.087,0.089,0.254
Undirected,N/A,sub-0025762_ses-1_connectome.csv,109,4407,0.749,3.313,225,225,225,108,108,108,0.073,0.074,0.204,0.074,0.075,0.211
Undirected,N/A,sub-0025763_ses-1_connectome.csv,116,5062,0.759,3.405,275,275,275,115,115,115,0.086,0.088,0.244,0.087,0.088,0.251
Undirected,N/A,sub-0025755_ses-1_connectome.csv,116,6116,0.917,4.708,277,277,277,115,115,115,0.098,0.103,0.298,0.103,0.119,0.303
Undirected,N/A,sub-0025763_ses-2_connectome.csv,116,5242,0.786,3.532,274,274,274,115,115,115,0.111,0.093,0.255,0.093,0.09,0.259
Undirected,N/A,sub-0025764_ses-2_connectome.csv,116,5136,0.77,3.338,272,272,272,115,115,115,0.088,0.09,0.254,0.09,0.092,0.256
Undirected,N/A,sub-0025758_ses-1_connectome.csv,116,4977,0.746,3.29,272,272,272,115,115,115,0.087,0.088,0.239,0.096,0.095,0.252
Undirected,N/A,sub-0025757_ses-2_connectome.csv,116,5557,0.833,3.822,310,310,310,115,115,115,0.092,0.094,0.266,0.097,0.11,0.278
Undirected,N/A,sub-0025762_ses-2_connectome.csv,116,4781,0.717,3.332,255,255,255,115,115,115,0.085,0.087,0.232,0.087,0.088,0.261
Undirected,N/A,sub-0025765_ses-1_connectome.csv,112,4730,0.761,3.479,261,261,261,122,122,122,0.078,0.08,0.219,0.078,0.079,0.232
Undirected,N/A,sub-0025765_ses-2_connectome.csv,98,3847,0.809,3.777,208,208,208,98,98,98,0.057,0.058,0.163,0.058,0.057,0.166
Undirected,N/A,sub-0025768_ses-2_connectome.csv,116,5533,0.83,3.549,241,241,241,115,115,115,0.09,0.092,0.263,0.097,0.094,0.273
Undirected,N/A,sub-0025767_ses-2_connectome.csv,111,4483,0.734,3.191,253,253,253,112,112,112,0.075,0.077,0.214,0.078,0.078,0.218
Undirected,N/A,sub-0025766_ses-2_connectome.csv,116,4776,0.716,3.204,262,262,262,115,115,115,0.084,0.085,0.23,0.084,0.085,0.251
Undirected,N/A,sub-0025766_ses-1_connectome.csv,115,4983,0.76,3.526,237,237,237,114,114,114,0.083,0.084,0.243,0.085,0.085,0.247
Undirected,N/A,sub-0025767_ses-1_connectome.csv,98,3608,0.759,3.545,206,206,206,97,97,97,0.055,0.059,0.148,0.058,0.058,0.157
Undirected,N/A,sub-0025768_ses-1_connectome.csv,116,5223,0.783,3.369,229,229,229,115,115,115,0.087,0.088,0.25,0.09,0.096,0.496
Undirected,N/A,sub-0025770_ses-2_connectome.csv,116,5017,0.752,3.435,234,234,234,115,115,115,0.087,0.091,0.243,0.087,0.089,0.254
Undirected,N/A,sub-0025760_ses-1_connectome.csv,116,5109,0.766,3.149,285,285,285,116,116,116,0.09,0.09,0.246,0.089,0.092,0.258
Undirected,N/A,sub-0025764_ses-1_connectome.csv,113,4825,0.762,3.511,246,246,246,112,112,112,0.081,0.082,0.226,0.082,0.084,0.244
Undirected,N/A,sub-0025771_ses-1_connectome.csv,116,4889,0.733,3.224,248,248,248,115,115,115,0.084,0.086,0.238,0.085,0.087,0.246
Undirected,N/A,sub-0025770_ses-1_connectome.csv,116,4980,0.747,3.325,247,247,247,116,116,116,0.089,0.088,0.241,0.088,0.089,0.256
Undirected,N/A,sub-0025769_ses-2_connectome.csv,116,4618,0.692,2.957,281,281,281,115,115,115,0.083,0.085,0.226,0.082,0.084,0.237
Undirected,N/A,sub-0025773_ses-2_connectome.csv,115,5623,0.858,3.852,261,261,261,114,114,114,0.092,0.093,0.273,0.097,0.095,0.274
Undirected,N/A,sub-0025774_ses-2_connectome.csv,116,5689,0.853,3.712,290,290,290,115,115,115,0.092,0.095,0.282,0.095,0.094,0.298
Undirected,N/A,sub-0025775_ses-1_connectome.csv,108,3813,0.66,2.958,210,210,210,110,110,110,0.067,0.069,0.176,0.071,0.07,0.183
Undirected,N/A,sub-0025769_ses-1_connectome.csv,116,4389,0.658,3.248,291,291,291,115,115,115,0.085,0.087,0.215,0.084,0.085,0.229
Undirected,N/A,sub-0025774_ses-1_connectome.csv,116,5494,0.824,3.531,276,276,276,115,115,115,0.091,0.093,0.258,0.092,0.094,0.269
Undirected,N/A,sub-0025771_ses-2_connectome.csv,116,5330,0.799,3.63,233,233,233,115,115,115,0.089,0.089,0.258,0.087,0.089,0.263
Undirected,N/A,sub-0025772_ses-1_connectome.csv,111,4186,0.686,3.107,223,223,223,110,110,110,0.074,0.088,0.2,0.074,0.075,0.207
Undirected,N/A,sub-0025778_ses-1_connectome.csv,116,5409,0.811,3.664,250,250,250,115,115,115,0.087,0.093,0.263,0.091,0.09,0.266
Undirected,N/A,sub-0025772_ses-2_connectome.csv,116,4919,0.737,3.08,250,250,250,115,115,115,0.085,0.088,0.236,0.098,0.092,0.251
Undirected,N/A,sub-0025776_ses-1_connectome.csv,114,4761,0.739,3.223,244,244,244,113,113,113,0.081,0.083,0.223,0.082,0.084,0.237
Undirected,N/A,sub-0025778_ses-2_connectome.csv,116,5514,0.827,3.676,253,253,253,115,115,115,0.088,0.091,0.258,0.09,0.091,0.285
Undirected,N/A,sub-0025777_ses-2_connectome.csv,116,5683,0.852,3.915,233,233,233,115,115,115,0.093,0.094,0.268,0.097,0.096,0.281
Undirected,N/A,sub-0025773_ses-1_connectome.csv,98,3940,0.829,3.651,200,200,200,97,97,97,0.056,0.058,0.162,0.058,0.058,0.167
Undirected,N/A,sub-0025775_ses-2_connectome.csv,111,3886,0.637,3.087,216,216,216,120,120,120,0.082,0.072,0.184,0.071,0.072,0.191
Undirected,N/A,sub-0025781_ses-2_connectome.csv,116,4538,0.68,3.025,289,289,289,115,115,115,0.083,0.085,0.233,0.083,0.084,0.23
Undirected,N/A,sub-0025776_ses-2_connectome.csv,116,5209,0.781,3.449,262,262,262,115,115,115,0.087,0.089,0.252,0.091,0.09,0.258
Undirected,N/A,sub-0025782_ses-2_connectome.csv,111,4431,0.726,3.17,246,246,246,111,111,111,0.074,0.076,0.205,0.075,0.076,0.23
Undirected,N/A,sub-0025780_ses-1_connectome.csv,116,5143,0.771,3.393,260,260,260,115,115,115,0.085,0.09,0.25,0.087,0.088,0.254
Undirected,N/A,sub-0025777_ses-1_connectome.csv,116,5465,0.819,3.771,256,256,256,115,115,115,0.089,0.091,0.278,0.093,0.093,0.268
Undirected,N/A,sub-0025779_ses-1_connectome.csv,116,4942,0.741,3.44,293,293,293,115,115,115,0.086,0.089,0.238,0.1,0.088,0.246
Undirected,N/A,sub-0025783_ses-1_connectome.csv,116,5098,0.764,3.316,269,269,269,115,115,115,0.087,0.09,0.246,0.089,0.091,0.254
Undirected,N/A,sub-0025783_ses-2_connectome.csv,116,5115,0.767,3.216,266,266,266,115,115,115,0.089,0.091,0.246,0.09,0.091,0.26
Undirected,N/A,sub-0025780_ses-2_connectome.csv,116,5132,0.769,3.407,284,284,284,122,122,122,0.086,0.088,0.245,0.087,0.089,0.262
Undirected,N/A,sub-0025786_ses-1_connectome.csv,116,4947,0.742,3.305,241,241,241,115,115,115,0.083,0.087,0.235,0.085,0.086,0.245
Undirected,N/A,sub-0025786_ses-2_connectome.csv,116,5010,0.751,3.589,244,244,244,115,115,115,0.083,0.09,0.24,0.086,0.087,0.247
Undirected,N/A,sub-0025787_ses-2_connectome.csv,116,5309,0.796,3.643,288,288,288,115,115,115,0.089,0.09,0.253,0.089,0.089,0.264
Undirected,N/A,sub-0025788_ses-2_connectome.csv,116,4748,0.712,3.266,266,266,266,115,115,115,0.082,0.085,0.238,0.084,0.084,0.239
Undirected,N/A,sub-0025788_ses-1_connectome.csv,116,4940,0.741,3.034,253,253,253,115,115,115,0.086,0.088,0.238,0.088,0.095,0.248
Undirected,N/A,sub-0025784_ses-1_connectome.csv,116,4790,0.718,3.117,301,301,301,115,115,115,0.087,0.089,0.229,0.087,0.088,0.248
Undirected,N/A,sub-0025787_ses-1_connectome.csv,116,5171,0.775,3.381,270,270,270,115,115,115,0.086,0.087,0.242,0.088,0.089,0.259
Undirected,N/A,sub-0025782_ses-1_connectome.csv,111,4605,0.754,3.393,261,261,261,110,110,110,0.076,0.078,0.214,0.076,0.077,0.222
Undirected,N/A,sub-0025779_ses-2_connectome.csv,116,5050,0.757,3.572,232,232,232,115,115,115,0.083,0.084,0.249,0.083,0.085,0.249
Undirected,N/A,sub-0025784_ses-2_connectome.csv,112,4753,0.765,3.115,281,281,281,111,111,111,0.079,0.082,0.224,0.081,0.081,0.229
Undirected,N/A,sub-0025793_ses-2_connectome.csv,115,4794,0.731,3.174,253,253,253,114,114,114,0.083,0.085,0.229,0.083,0.097,0.238
Undirected,N/A,sub-0025794_ses-2_connectome.csv,116,5493,0.824,3.458,276,276,276,115,115,115,0.091,0.093,0.27,0.095,0.094,0.28
Undirected,N/A,sub-0025792_ses-2_connectome.csv,116,5085,0.762,3.341,272,272,272,115,115,115,0.083,0.086,0.242,0.085,0.086,0.257
Undirected,N/A,sub-0025785_ses-2_connectome.csv,116,5746,0.861,3.747,273,273,273,115,115,115,0.093,0.098,0.269,0.097,0.096,0.282
Undirected,N/A,sub-0025785_ses-1_connectome.csv,116,5151,0.772,3.369,256,256,256,115,115,115,0.087,0.088,0.245,0.087,0.088,0.256
Undirected,N/A,sub-0025795_ses-1_connectome.csv,116,4936,0.74,3.358,266,266,266,116,116,116,0.087,0.093,0.234,0.089,0.09,0.247
Undirected,N/A,sub-0025796_ses-1_connectome.csv,116,5004,0.75,3.529,269,269,269,115,115,115,0.088,0.089,0.24,0.088,0.09,0.252
Undirected,N/A,sub-0025794_ses-1_connectome.csv,116,4805,0.72,3.27,233,233,233,115,115,115,0.083,0.085,0.235,0.086,0.088,0.242
Undirected,N/A,sub-0025795_ses-2_connectome.csv,116,4941,0.741,3.289,297,297,297,116,116,116,0.085,0.087,0.237,0.087,0.09,0.25
Undirected,N/A,sub-0025797_ses-2_connectome.csv,116,5125,0.768,3.288,269,269,269,115,115,115,0.085,0.087,0.243,0.086,0.088,0.274
Undirected,N/A,sub-0025790_ses-2_connectome.csv,115,5626,0.858,4.184,253,253,253,114,114,114,0.09,0.092,0.26,0.092,0.094,0.287
Undirected,N/A,sub-0025791_ses-2_connectome.csv,116,4824,0.723,3.103,272,272,272,117,117,117,0.083,0.085,0.231,0.083,0.085,0.241
Undirected,N/A,sub-0025796_ses-2_connectome.csv,116,5404,0.81,3.518,267,267,267,115,115,115,0.103,0.092,0.257,0.092,0.092,0.266
Undirected,N/A,sub-0025800_ses-1_connectome.csv,116,5077,0.761,3.424,258,258,258,115,115,115,0.085,0.099,0.247,0.087,0.089,0.251
Undirected,N/A,sub-0025781_ses-1_connectome.csv,115,4304,0.657,3.361,263,263,263,114,114,114,0.078,0.081,0.226,0.317,0.079,0.215
Undirected,N/A,sub-0025801_ses-2_connectome.csv,116,5188,0.778,3.409,262,262,262,115,115,115,0.086,0.091,0.264,0.085,0.087,0.255
Undirected,N/A,sub-0025798_ses-1_connectome.csv,116,5325,0.798,3.241,251,251,251,115,115,115,0.09,0.092,0.27,0.092,0.094,0.273
Undirected,N/A,sub-0025802_ses-1_connectome.csv,116,4905,0.735,3.417,235,235,235,115,115,115,0.087,0.088,0.237,0.092,0.089,0.247
Undirected,N/A,sub-0025800_ses-2_connectome.csv,114,4677,0.726,3.18,245,245,245,114,114,114,0.081,0.083,0.223,0.081,0.084,0.24
Undirected,N/A,sub-0025803_ses-1_connectome.csv,116,4977,0.746,3.18,266,266,266,115,115,115,0.087,0.089,0.254,0.088,0.09,0.267
Undirected,N/A,sub-0025804_ses-1_connectome.csv,116,5157,0.773,3.526,231,231,231,115,115,115,0.09,0.091,0.249,0.091,0.093,0.273
Undirected,N/A,sub-0025798_ses-2_connectome.csv,116,5257,0.788,3.438,255,255,255,115,115,115,0.092,0.094,0.252,0.097,0.096,0.27
Undirected,N/A,sub-0025789_ses-2_connectome.csv,116,5271,0.79,3.462,254,254,254,115,115,115,0.087,0.088,0.248,0.088,0.089,0.26
Undirected,N/A,sub-0025803_ses-2_connectome.csv,114,4614,0.716,3.034,252,252,252,114,114,114,0.079,0.082,0.225,0.08,0.081,0.231
Undirected,N/A,sub-0025802_ses-2_connectome.csv,116,4740,0.711,3.158,226,226,226,115,115,115,0.084,0.086,0.231,0.086,0.09,0.238
